trunk_x_vel, trunk_y_vel, trunk_z_veltrunk_x_ang_vel, trunk_y_ang_vel, trunk_z_ang_veltrunk_x_pos, trunk_y_pos, trunk_z_pos, trunk_x_acc, trunk_y_acc, trunk_z_acc
0.0241712,0.00110669,-0.0024801,0.00122451,-0.000277353,0.000565525,-0.997467,0.000165415,-0.0273673,0.167627,0.980794,0.03027
0.0242661,0.000129722,-0.00248914,0.000282412,-0.000203913,0.00129086,-0.997443,0.000165545,-0.0273698,0.0948383,-0.976972,-0.00904488
0.0244355,0.00111472,-0.00246011,0.00125355,-0.000274251,0.000556594,-0.997419,0.000166659,-0.0273723,0.169409,0.984993,0.0290374
0.0245259,0.000142951,-0.00246529,0.000314474,-0.000193393,0.001277,-0.997394,0.000166802,-0.0273747,0.0904137,-0.971764,-0.0051845
0.0246878,0.00111458,-0.00243817,0.00126208,-0.000258782,0.00055819,-0.997369,0.000167917,-0.0273772,0.161877,0.971628,0.027124
0.0247938,0.00013088,-0.00245449,0.000295213,-0.000201446,0.00127432,-0.997345,0.000168048,-0.0273796,0.106017,-0.983699,-0.0163244
0.0249504,0.00110662,-0.00243766,0.00123196,-0.000271292,0.000551029,-0.99732,0.000169154,-0.0273821,0.156614,0.975745,0.0168334
0.025059,0.000112452,-0.00246299,0.000243461,-0.000224073,0.0012707,-0.997295,0.000169267,-0.0273845,0.108575,-0.994173,-0.0253285
0.0252302,0.0010924,-0.00245388,0.00117766,-0.00031385,0.000535292,-0.997269,0.000170359,-0.027387,0.171195,0.979948,0.00910756
0.0253296,8.66517e-05,-0.00248583,0.000176766,-0.000263552,0.00127266,-0.997244,0.000170446,-0.0273895,0.0994487,-1.00575,-0.0319455
0.0255133,0.0010705,-0.00248162,0.00111838,-0.000367393,0.000525995,-0.997219,0.000171516,-0.0273919,0.183703,0.983849,0.00420736
0.0256032,6.0491e-05,-0.00251645,0.000121317,-0.00031097,0.00127594,-0.997193,0.000171577,-0.0273945,0.0899391,-1.01001,-0.0348364
0.0257874,0.00105027,-0.00251239,0.00107897,-0.000417343,0.000527482,-0.997167,0.000172627,-0.027397,0.184136,0.989775,0.00406939
0.0258777,4.1586e-05,-0.00254721,9.38186e-05,-0.00036246,0.00128281,-0.997141,0.000172669,-0.0273995,0.090315,-1.00868,-0.0348245
0.0260524,0.00104308,-0.00254053,0.00107321,-0.000459911,0.000533912,-0.997115,0.000173712,-0.0274021,0.174721,1.00149,0.00667695
0.026145,3.66021e-05,-0.0025717,9.87183e-05,-0.000405012,0.00128928,-0.997089,0.000173748,-0.0274046,0.0925971,-1.00648,-0.0311669
0.0263261,0.00104508,-0.00256247,0.00109091,-0.000506919,0.000532229,-0.997063,0.000174793,-0.0274072,0.18108,1.00848,0.00922905
0.0264283,5.44408e-05,-0.00258552,0.000132692,-0.000464922,0.00129967,-0.997036,0.000174848,-0.0274098,0.10225,-0.99064,-0.0230496
0.0265777,0.00104182,-0.00257361,0.00109413,-0.000535067,0.00053818,-0.99701,0.00017589,-0.0274123,0.149406,0.987381,0.0119083
0.0266556,2.64585e-05,-0.00261087,9.46902e-05,-0.000456092,0.0013096,-0.996983,0.000175916,-0.027415,0.0778477,-1.01536,-0.0372537
0.0268035,0.00103269,-0.00260925,0.0010622,-0.000513752,0.000563445,-0.996956,0.000176949,-0.0274176,0.147948,1.00623,0.00161745
0.026895,9.66611e-06,-0.00264739,4.98344e-05,-0.000437603,0.00132378,-0.996929,0.000176959,-0.0274202,0.0914919,-1.02302,-0.0381454
0.0270473,0.00102294,-0.00264575,0.00102348,-0.000490687,0.000569425,-0.996902,0.000177981,-0.0274229,0.15226,1.01327,0.00164755
0.0271291,-2.26889e-06,-0.00268162,1.19875e-05,-0.000400693,0.00133094,-0.996875,0.000177979,-0.0274255,0.0818157,-1.02521,-0.0358704
0.027293,0.00101193,-0.00267704,0.000990689,-0.000459618,0.000563663,-0.996848,0.000178991,-0.0274282,0.163911,1.01419,0.00458084
0.0273831,-1.99799e-05,-0.00271307,-2.2255e-05,-0.000370349,0.00131517,-0.996821,0.000178971,-0.0274309,0.0901058,-1.03191,-0.0360287
0.02754,0.00100853,-0.00270617,0.000978564,-0.000420305,0.000559707,-0.996793,0.00017998,-0.0274336,0.156851,1.02851,0.00689719
0.0276186,-2.15505e-05,-0.00273685,-2.27928e-05,-0.000321934,0.00132167,-0.996765,0.000179958,-0.0274364,0.078615,-1.03008,-0.0306827
0.0277831,0.00101266,-0.00272396,0.00099297,-0.000381528,0.000563097,-0.996738,0.000180971,-0.0274391,0.164466,1.03421,0.0128943
0.0278709,-1.56855e-05,-0.00274896,1.62484e-06,-0.000294866,0.001325,-0.99671,0.000180955,-0.0274418,0.087843,-1.02834,-0.0249988
0.0280389,0.00102391,-0.00273047,0.0010297,-0.000362279,0.000561952,-0.996682,0.000181979,-0.0274446,0.168031,1.03959,0.0184906
0.0281295,-3.23173e-06,-0.00275074,4.52258e-05,-0.00028265,0.00132704,-0.996654,0.000181976,-0.0274473,0.0905854,-1.02714,-0.0202773
0.0282995,0.00104021,-0.00272813,0.00108166,-0.000356552,0.000560369,-0.996625,0.000183016,-0.0274501,0.169971,1.04344,0.022618
0.0283922,1.37349e-05,-0.00274518,0.000101664,-0.000282802,0.0013313,-0.996597,0.00018303,-0.0274528,0.0927316,-1.02648,-0.0170565
0.0285631,0.00105977,-0.00272018,0.00114383,-0.000360732,0.000559693,-0.996568,0.00018409,-0.0274555,0.170848,1.04604,0.024997
0.0286557,3.31117e-05,-0.002736,0.000166546,-0.000289179,0.00133628,-0.99654,0.000184123,-0.0274583,0.0926676,-1.02666,-0.0158113
0.0288274,0.00108003,-0.0027115,0.00121199,-0.00036844,0.000557128,-0.996511,0.000185203,-0.027461,0.171662,1.04692,0.0244931
0.0289174,5.81728e-05,-0.00272662,0.000240476,-0.000293164,0.00133449,-0.996482,0.000185261,-0.0274637,0.090036,-1.02186,-0.0151223
0.029089,0.00110424,-0.00270224,0.00128536,-0.000373611,0.000553946,-0.996453,0.000186365,-0.0274664,0.17158,1.04607,0.024383
0.0291858,7.42474e-05,-0.00272327,0.000305981,-0.00030847,0.00133875,-0.996424,0.000186439,-0.0274691,0.0967677,-1.03,-0.0210246
0.0293512,0.00112741,-0.00270242,0.00135651,-0.000386501,0.000549441,-0.996394,0.000187567,-0.0274718,0.165467,1.05316,0.0208508
0.0294471,9.27539e-05,-0.00272544,0.000371449,-0.000323293,0.00133632,-0.996365,0.000187659,-0.0274745,0.0958672,-1.03466,-0.0230222
0.0296175,0.00115063,-0.00270646,0.00142541,-0.000408082,0.000544325,-0.996335,0.00018881,-0.0274773,0.170435,1.05788,0.018982
0.0297079,0.000107639,-0.00273036,0.000430913,-0.000340645,0.00133346,-0.996305,0.000188918,-0.02748,0.0903234,-1.043,-0.0239029
0.0298788,0.00117091,-0.00271213,0.00148923,-0.000426421,0.000538795,-0.996276,0.000190089,-0.0274827,0.17093,1.06327,0.0182323
0.029967,0.000120807,-0.00273517,0.000486948,-0.000355322,0.00133085,-0.996246,0.000190209,-0.0274854,0.0881658,-1.0501,-0.0230411
0.0301405,0.00119131,-0.00271692,0.00155127,-0.000440252,0.000542245,-0.996215,0.000191401,-0.0274881,0.173551,1.07051,0.0182452
0.03022,0.000132849,-0.00273819,0.000539546,-0.00035905,0.00133833,-0.996185,0.000191534,-0.0274909,0.0794628,-1.05846,-0.0212688
0.0303812,0.00120651,-0.00271537,0.0016058,-0.000434199,0.000557543,-0.996155,0.00019274,-0.0274936,0.161217,1.07366,0.0228185
0.0304645,0.000144768,-0.00273265,0.000588972,-0.000356336,0.00135793,-0.996124,0.000192885,-0.0274963,0.0833463,-1.06174,-0.017272
0.0306326,0.00121873,-0.00270647,0.00165352,-0.000437001,0.000567242,-0.996094,0.000194104,-0.027499,0.16803,1.07397,0.0261713
0.0307158,0.000154457,-0.00272128,0.000632714,-0.000357793,0.00136986,-0.996063,0.000194258,-0.0275018,0.0832006,-1.06428,-0.0148061
0.0308808,0.00122942,-0.00269355,0.00169737,-0.000434353,0.000572304,-0.996032,0.000195488,-0.0275045,0.165039,1.07496,0.0277293
0.030963,0.000163418,-0.0027076,0.000674828,-0.000352429,0.00137809,-0.996001,0.000195651,-0.0275072,0.0821402,-1.066,-0.0140513
0.0311287,0.00123954,-0.00267976,0.00174108,-0.000427761,0.000574233,-0.99597,0.00019689,-0.0275098,0.165738,1.07612,0.0278407
0.0312101,0.000171799,-0.00269431,0.000717762,-0.000343404,0.00138175,-0.995939,0.000197062,-0.0275125,0.081416,-1.06774,-0.0145492
0.0313752,0.00125059,-0.00266735,0.00178768,-0.000416842,0.000573995,-0.995908,0.000198313,-0.0275152,0.165129,1.07879,0.02696
0.0314558,0.000180653,-0.00268343,0.000763302,-0.000330458,0.00138239,-0.995876,0.000198494,-0.0275179,0.0805926,-1.06993,-0.0160786
0.0316217,0.00126277,-0.00265755,0.00183804,-0.000404455,0.000571039,-0.995844,0.000199756,-0.0275205,0.165885,1.08212,0.0258821
0.0317085,0.000189908,-0.00267605,0.000812514,-0.000322522,0.00137643,-0.995813,0.000199946,-0.0275232,0.0868235,-1.07286,-0.0185066
0.0318851,0.00127585,-0.00265378,0.00189234,-0.000403892,0.000552963,-0.995781,0.000201222,-0.0275259,0.176603,1.08595,0.0222716
0.0319659,0.000198963,-0.00267536,0.000864177,-0.000315346,0.00135965,-0.995749,0.000201421,-0.0275286,0.0807529,-1.07689,-0.0215739
0.0321288,0.00128041,-0.0026536,0.00193951,-0.000381929,0.000548115,-0.995717,0.000202701,-0.0275312,0.162876,1.08145,0.0217535
0.0322117,0.000204011,-0.00267799,0.000908203,-0.000295587,0.00135049,-0.995685,0.000202905,-0.0275339,0.0829263,-1.0764,-0.0243916
0.0323792,0.00129078,-0.00266267,0.00198325,-0.000371784,0.000534242,-0.995652,0.000204196,-0.0275365,0.167554,1.08677,0.0153267
0.0324613,0.000205132,-0.00269271,0.000937901,-0.00028951,0.00134365,-0.99562,0.000204401,-0.0275392,0.0820896,-1.08565,-0.0300375
0.0326308,0.00129634,-0.00268188,0.00201282,-0.000372639,0.000524163,-0.995587,0.000205698,-0.0275419,0.169501,1.09121,0.0108264
0.0327132,0.000202705,-0.00271512,0.000956298,-0.0002942,0.0013394,-0.995554,0.0002059,-0.0275446,0.0824097,-1.09364,-0.033238
0.0328821,0.00129818,-0.00270593,0.00203296,-0.000379058,0.000516938,-0.995521,0.000207199,-0.0275473,0.168864,1.09548,0.00918414
0.0329669,0.000199254,-0.00274032,0.000969719,-0.000304355,0.00133463,-0.995488,0.000207398,-0.0275501,0.0848355,-1.09893,-0.0343894
0.0331388,0.00129898,-0.0027316,0.00204975,-0.000393147,0.00050641,-0.995455,0.000208697,-0.0275528,0.171844,1.09972,0.00871907
0.0332247,0.000196095,-0.00276623,0.000982615,-0.000320022,0.00132654,-0.995422,0.000208893,-0.0275556,0.0859293,-1.10288,-0.0346289
0.0333972,0.0013005,-0.00275753,0.0020676,-0.00040953,0.000493603,-0.995389,0.000210193,-0.0275583,0.172444,1.10441,0.00869921
0.0334831,0.000193611,-0.00279206,0.00099733,-0.000335836,0.00131693,-0.995355,0.000210387,-0.0275611,0.085891,-1.10689,-0.0345256
0.0336568,0.00130262,-0.00278294,0.00208779,-0.000425909,0.000480048,-0.995322,0.00021169,-0.0275639,0.173777,1.10901,0.00912039
0.0337419,0.000193239,-0.00281672,0.00101642,-0.000350214,0.00130677,-0.995288,0.000211883,-0.0275667,0.085085,-1.10938,-0.0337832
0.0339152,0.00130589,-0.00280679,0.00211188,-0.000438952,0.00046694,-0.995254,0.000213189,-0.0275695,0.17331,1.11265,0.00993698
0.0339989,0.000192812,-0.00284033,0.0010383,-0.000360189,0.00129739,-0.99522,0.000213382,-0.0275724,0.0837281,-1.11307,-0.0335477
0.0341684,0.00131041,-0.00282946,0.00214033,-0.000444519,0.000459151,-0.995186,0.000214692,-0.0275752,0.169468,1.1176,0.0108783
0.034248,0.000194476,-0.00286171,0.00106556,-0.000361133,0.0012966,-0.995152,0.000214886,-0.0275781,0.0795426,-1.11593,-0.0322568
0.0344137,0.00131541,-0.00284882,0.00217198,-0.000442324,0.000459374,-0.995117,0.000216202,-0.0275809,0.165791,1.12093,0.0128875
0.0344927,0.000197286,-0.00287865,0.00109575,-0.000358725,0.00130216,-0.995083,0.000216399,-0.0275838,0.0789545,-1.11812,-0.0298225
0.0346611,0.00131484,-0.00286224,0.00219948,-0.000444089,0.000456313,-0.995048,0.000217714,-0.0275867,0.168357,1.11756,0.0164037
0.0347411,0.000192667,-0.00289239,0.00111904,-0.00036103,0.00130493,-0.995013,0.000217907,-0.0275895,0.0800836,-1.12218,-0.0301443
0.0349093,0.00131803,-0.0028783,0.00222914,-0.000443382,0.000458778,-0.994978,0.000219225,-0.0275924,0.168108,1.12536,0.0140928
0.0349889,0.000193313,-0.00290682,0.0011453,-0.000358303,0.00131006,-0.994943,0.000219418,-0.0275953,0.0796164,-1.12472,-0.0285257
0.0351576,0.00132014,-0.00289154,0.00225565,-0.000439942,0.000461174,-0.994908,0.000220738,-0.0275982,0.168688,1.12682,0.015283
0.035236,0.000198114,-0.0029177,0.00117224,-0.000350987,0.00130908,-0.994873,0.000220936,-0.0276011,0.0784269,-1.12202,-0.0261601
0.035403,0.00132278,-0.00290253,0.00227785,-0.00043061,0.000459292,-0.994838,0.000222259,-0.027604,0.167002,1.12467,0.0151691
0.0354894,0.000194231,-0.00293348,0.00118545,-0.000352369,0.00131655,-0.994802,0.000222453,-0.027607,0.086457,-1.12855,-0.0309504
0.0356543,0.00133019,-0.00292441,0.00229922,-0.000434335,0.000451369,-0.994766,0.000223783,-0.0276099,0.164839,1.13596,0.00907357
0.0357344,0.000191342,-0.00295837,0.00119289,-0.000347548,0.00131715,-0.994731,0.000223975,-0.0276129,0.0801169,-1.13885,-0.033964
0.0359116,0.00132131,-0.00294548,0.00229462,-0.000435968,0.000458509,-0.994695,0.000225296,-0.0276158,0.177252,1.12997,0.0128865
0.035993,0.000176491,-0.0029725,0.00117547,-0.000349439,0.00132677,-0.994659,0.000225473,-0.0276188,0.0813923,-1.14482,-0.0270209
0.0361716,0.00130628,-0.00295415,0.00227037,-0.000438375,0.000472751,-0.994623,0.000226779,-0.0276217,0.178516,1.12979,0.0183568
0.0362476,0.000156012,-0.00297711,0.00113964,-0.000347629,0.00133769,-0.994586,0.000226935,-0.0276247,0.0760408,-1.15027,-0.0229653
0.0364169,0.00128673,-0.00295526,0.0022299,-0.000430331,0.000478022,-0.99455,0.000228222,-0.0276277,0.169294,1.13071,0.0218574
0.036502,0.00013021,-0.00297623,0.00108825,-0.000350108,0.00134466,-0.994513,0.000228352,-0.0276306,0.0851177,-1.15652,-0.0209775
0.0366688,0.00126369,-0.00295394,0.00217727,-0.000432822,0.000477499,-0.994477,0.000229616,-0.0276336,0.166807,1.13348,0.0222903
0.0367549,0.000101627,-0.0029758,0.00102771,-0.00035502,0.001345,-0.99444,0.000229717,-0.0276366,0.0861101,-1.16206,-0.0218528
0.0369171,0.00123963,-0.00295532,0.00212006,-0.000434293,0.000473567,-0.994403,0.000230957,-0.0276395,0.162138,1.138,0.0204773
0.037002,7.31879e-05,-0.00297991,0.000966326,-0.000355182,0.0013417,-0.994366,0.00023103,-0.0276425,0.0849858,-1.16644,-0.0245915
0.0371659,0.00122205,-0.00296133,0.00207039,-0.000436372,0.000471992,-0.994329,0.000232252,-0.0276455,0.163814,1.14887,0.0185821
0.0372469,4.86902e-05,-0.00298999,0.0009126,-0.000351787,0.00133561,-0.994292,0.000232301,-0.0276485,0.0810887,-1.17336,-0.0286629
0.0374075,0.00120255,-0.00297931,0.00202576,-0.000424507,0.000463501,-0.994254,0.000233503,-0.0276514,0.160504,1.15386,0.0106812
0.0374835,3.02532e-05,-0.00301557,0.000873349,-0.000329988,0.00133176,-0.994217,0.000233534,-0.0276545,0.0760682,-1.1723,-0.036261
0.0376444,0.00118724,-0.00301125,0.00199381,-0.000398585,0.000455157,-0.994179,0.000234721,-0.0276575,0.160893,1.15698,0.00431719
0.0377234,1.4149e-05,-0.00305292,0.000844749,-0.000302713,0.00132922,-0.994141,0.000234735,-0.0276605,0.0789734,-1.17309,-0.0416693
0.0378839,0.00117456,-0.00305283,0.00197243,-0.000368525,0.000446731,-0.994104,0.000235909,-0.0276636,0.160507,1.16041,9.77218e-05
0.037967,-4.7705e-06,-0.00309587,0.000819977,-0.000275972,0.00132225,-0.994066,0.000235905,-0.0276667,0.0831045,-1.17933,-0.0430431
0.0381271,0.00116473,-0.00309993,0.00195836,-0.000340041,0.000438143,-0.994027,0.000237069,-0.0276698,0.160141,1.1695,-0.00406011
0.0382023,-1.495e-05,-0.00314908,0.000806016,-0.000235805,0.0013199,-0.993989,0.000237054,-0.0276729,0.0752104,-1.17968,-0.0491465
0.0383619,0.00115532,-0.00315609,0.00194369,-0.000295716,0.000427608,-0.993951,0.00023821,-0.0276761,0.15953,1.17027,-0.00701268
0.0384433,-2.60165e-05,-0.00320681,0.000787754,-0.000194327,0.00131584,-0.993912,0.000238184,-0.0276793,0.0813802,-1.18134,-0.0507185
0.0386042,0.00114269,-0.00321303,0.00192149,-0.000253931,0.000421587,-0.993874,0.000239326,-0.0276825,0.160922,1.1687,-0.00622027
0.0386914,-4.12447e-05,-0.00326292,0.000761069,-0.000160457,0.00132415,-0.993835,0.000239285,-0.0276858,0.0871943,-1.18393,-0.0498939
0.0388593,0.00111817,-0.00326637,0.0018805,-0.000226275,0.00041553,-0.993796,0.000240403,-0.027689,0.167958,1.15941,-0.00344881
0.038955,-7.18703e-05,-0.00331562,0.000706981,-0.000137405,0.00131321,-0.993757,0.000240332,-0.0276923,0.095671,-1.19004,-0.049245
0.039118,0.0010912,-0.00331864,0.00182397,-0.000198341,0.000405285,-0.993718,0.000241423,-0.0276957,0.162971,1.16307,-0.00302705
0.0392161,-0.000101244,-0.00336693,0.000643394,-0.000110594,0.00130583,-0.993679,0.000241321,-0.027699,0.0981779,-1.19245,-0.0482836
0.0393943,0.00106675,-0.00337085,0.00176281,-0.000187481,0.00040791,-0.99364,0.000242388,-0.0277024,0.178181,1.16799,-0.00392044
0.0394881,-0.000132502,-0.00342009,0.000574173,-9.84745e-05,0.00131077,-0.9936,0.000242256,-0.0277058,0.0938185,-1.19925,-0.0492442
0.0396602,0.00104265,-0.00342449,0.0017,-0.00017334,0.000406735,-0.99356,0.000243298,-0.0277092,0.172075,1.17515,-0.00439607
0.0397541,-0.000166564,-0.00347499,0.00050165,-8.90038e-05,0.00131107,-0.993521,0.000243132,-0.0277127,0.0938613,-1.20921,-0.050501
0.0399229,0.00101925,-0.00347864,0.00163744,-0.000164754,0.000396035,-0.993481,0.000244151,-0.0277162,0.168773,1.18581,-0.00365088
0.0400049,-0.000195682,-0.00352487,0.000432645,-7.07366e-05,0.00129156,-0.993441,0.000243955,-0.0277197,0.0820309,-1.21493,-0.0462345
0.0401745,0.000994937,-0.00352425,0.00157291,-0.000148147,0.000376125,-0.993401,0.00024495,-0.0277232,0.169598,1.19062,0.000629595
0.0402622,-0.000222711,-0.00356643,0.000365451,-6.00243e-05,0.00127367,-0.99336,0.000244728,-0.0277268,0.0876862,-1.21765,-0.0421822
0.0404315,0.000973278,-0.00356226,0.00151115,-0.000138683,0.000358879,-0.99332,0.000245701,-0.0277304,0.169364,1.19599,0.00417255
0.0405189,-0.000246983,-0.00360166,0.000301512,-5.18787e-05,0.00125671,-0.993279,0.000245454,-0.027734,0.0873855,-1.22026,-0.0394038
0.0406858,0.000953743,-0.0035956,0.00145249,-0.000129776,0.000338543,-0.993239,0.000246408,-0.0277376,0.1669,1.20073,0.00605741
0.0407743,-0.000267686,-0.00363409,0.000242803,-4.53592e-05,0.00123662,-0.993198,0.00024614,-0.0277412,0.0884754,-1.22143,-0.0384931
0.0409416,0.000947385,-0.00362995,0.00141076,-0.000127211,0.000306704,-0.993157,0.000247087,-0.0277448,0.167336,1.21507,0.0041416
0.0410255,-0.000279722,-0.00366819,0.000202142,-3.94322e-05,0.00121903,-0.993116,0.000246808,-0.0277485,0.0838833,-1.22711,-0.0382391
0.0411917,0.000941521,-0.00365949,0.00138454,-0.000115891,0.000289439,-0.993075,0.000247749,-0.0277522,0.166168,1.22124,0.00870011
0.041276,-0.000282783,-0.00369282,0.000187309,-2.41401e-05,0.00119951,-0.993033,0.000247466,-0.0277559,0.0843178,-1.2243,-0.033328
0.0414424,0.000943156,-0.00367903,0.00138256,-9.85165e-05,0.000268204,-0.992992,0.00024841,-0.0277595,0.166416,1.22594,0.0137864
0.0415246,-0.000277117,-0.00370812,0.0001967,-2.65139e-06,0.0011806,-0.99295,0.000248132,-0.0277632,0.0822144,-1.22027,-0.0290873
0.0416893,0.000952135,-0.00369132,0.00140131,-7.45633e-05,0.000249079,-0.992909,0.000249085,-0.0277669,0.164682,1.22925,0.0168044
0.0417715,-0.000266261,-0.00371835,0.000222003,2.20783e-05,0.00116366,-0.992867,0.000248818,-0.0277706,0.0822161,-1.2184,-0.0270369
0.0419369,0.000966229,-0.00370055,0.00143318,-5.11729e-05,0.000232068,-0.992825,0.000249784,-0.0277743,0.165408,1.23249,0.0178068
0.0420191,-0.00025278,-0.0037277,0.000255445,4.46131e-05,0.00115032,-0.992783,0.000249532,-0.0277781,0.0821844,-1.21901,-0.0271541
0.0421842,0.0009829,-0.00371091,0.00147089,-2.99721e-05,0.000218382,-0.992741,0.000250515,-0.0277818,0.165073,1.23568,0.0167961
0.0422666,-0.000238929,-0.00373989,0.000290826,6.35559e-05,0.00114242,-0.992699,0.000250276,-0.0277855,0.0824115,-1.22183,-0.0289846
0.0424325,0.000999261,-0.00372532,0.00150852,-1.37903e-05,0.000207644,-0.992656,0.000251275,-0.0277893,0.165863,1.23819,0.0145733
0.042515,-0.000227549,-0.00375673,0.000322896,7.80125e-05,0.00113577,-0.992614,0.000251047,-0.027793,0.0825088,-1.22681,-0.0314094
0.0426815,0.00101394,-0.00374412,0.00154272,-2.44323e-06,0.000196779,-0.992571,0.000252061,-0.0277968,0.166545,1.24149,0.0126041
0.042765,-0.0002183,-0.00377762,0.000350487,8.63556e-05,0.0011285,-0.992528,0.000251843,-0.0278005,0.0834529,-1.23224,-0.0335004
0.0429334,0.00102729,-0.0037672,0.00157281,2.09746e-06,0.000184985,-0.992485,0.00025287,-0.0278043,0.168392,1.24559,0.0104251
0.0430182,-0.000212517,-0.00380265,0.000371763,8.77256e-05,0.00112095,-0.992442,0.000252658,-0.0278081,0.0848025,-1.23981,-0.0354485
0.0431868,0.00103784,-0.00379306,0.00159736,2.13805e-06,0.000174151,-0.992399,0.000253696,-0.0278119,0.168655,1.25036,0.00958772
0.0432707,-0.000207272,-0.00382962,0.000389768,8.82308e-05,0.0011128,-0.992356,0.000253488,-0.0278157,0.0838986,-1.24512,-0.0365643
0.0434386,0.00104558,-0.00382335,0.00161604,3.71682e-06,0.000154792,-0.992312,0.000254534,-0.0278195,0.167853,1.25285,0.00627753
0.0435209,-0.000206259,-0.00385932,0.000398305,9.18767e-05,0.00110039,-0.992269,0.000254328,-0.0278234,0.0823605,-1.25184,-0.0359766
0.0436841,0.00104713,-0.00384599,0.00162057,9.81228e-06,0.000136435,-0.992225,0.000255375,-0.0278273,0.163138,1.25339,0.0133289
0.0437767,-0.000216021,-0.00387726,0.000387927,8.63718e-05,0.0010847,-0.992181,0.000255159,-0.0278311,0.0926062,-1.26315,-0.0312665
0.0439389,0.00103296,-0.00385604,0.00159981,6.8544e-06,0.000127164,-0.992137,0.000256192,-0.027835,0.162252,1.24898,0.0212243
0.0440514,-0.000228211,-0.00388668,0.000363985,6.26723e-05,0.00108502,-0.992093,0.000255964,-0.0278389,0.112498,-1.26117,-0.0306427
0.0442241,0.00103398,-0.00386966,0.00158507,-3.18652e-05,0.000127609,-0.992049,0.000256998,-0.0278427,0.172661,1.26219,0.0170182
0.0443047,-0.00023763,-0.00389845,0.00033493,5.27545e-05,0.00107422,-0.992005,0.00025676,-0.0278466,0.0806372,-1.27161,-0.0287872
0.044474,0.0010264,-0.00388034,0.00155599,-3.74675e-05,0.000112097,-0.99196,0.000257786,-0.0278505,0.169267,1.26403,0.0181084
